STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
94675099999,29/04/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,52.5,24,47.6,24,1011.1,24,5.1,24,999.9,0,2.5,24,8,999.9,61.2,*,48.2,*,0.43,G,999.9,110000
94675099999,30/04/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,54.3,24,44.1,24,1017.2,24,11.2,24,999.9,0,9.1,24,12,999.9,58.1,*,47.7, ,0.28,G,999.9,10000
94675099999,01/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,58.9,24,51.8,24,1015.9,24,9.8,24,999.9,0,9.9,24,13,999.9,61.7,*,50.4, ,0.2,G,999.9,110000
94675099999,02/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,55.9,24,46.9,24,1022.7,24,16.5,24,999.9,0,4.8,24,11.1,999.9,62.1,*,49.5,*,0.01,G,999.9,110000
94675099999,03/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,54.2,24,45.6,24,1028.6,24,22.4,24,999.9,0,1.3,24,5.1,999.9,59.2,*,48.6,*,0,G,999.9,0
94675099999,04/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,54.1,24,43.9,24,1028.6,24,22.4,24,999.9,0,1.3,24,6,999.9,64.6,*,46.6,*,0,G,999.9,0
94675099999,05/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,58.3,24,40.8,24,1024.4,24,18.3,24,999.9,0,2.9,24,7,999.9,66.9,*,46, ,0,G,999.9,0
94675099999,06/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,66.3,24,33.3,24,1014.1,24,8,24,999.9,0,6.1,24,8.9,999.9,68.9,*,50.4, ,0,G,999.9,0
94675099999,07/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,61.4,24,51.7,24,1013.5,24,7.4,24,999.9,0,6.9,24,11.1,999.9,69.4,*,54.9,*,0.01,G,999.9,10000
94675099999,08/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,57.8,24,49.5,24,1012.3,24,6.2,24,999.9,0,7.6,24,15,999.9,64.8,*,50.2,*,0.67,G,999.9,110000
94675099999,09/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,53,24,43.3,24,1022.9,24,16.8,24,999.9,0,4.7,24,13,999.9,58.6,*,46.4,*,0.02,G,999.9,10000
94675099999,10/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,50.9,24,45.5,24,1029.4,24,23.2,24,999.9,0,1.2,24,5.1,999.9,61.3,*,43.5,*,0.01,G,999.9,0
94675099999,11/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,54.2,24,43.4,24,1026.2,24,20,24,999.9,0,2.3,24,6,999.9,63,*,42.6, ,0.01,G,999.9,0
94675099999,12/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,56.7,24,46.4,24,1024.1,24,18,24,999.9,0,4,24,9.9,999.9,66.2,*,45.9,*,0.02,G,999.9,0
94675099999,13/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,53.6,24,40.5,24,1029.8,24,23.6,24,999.9,0,2.8,24,6,999.9,58.3,*,45.7, ,0,G,999.9,0
94675099999,14/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,49.2,24,37.1,24,1030.9,24,24.7,24,999.9,0,1.4,24,5.1,999.9,58.5,*,40.5,*,0,G,999.9,0
94675099999,15/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,49.2,24,37.2,24,1029.1,24,22.9,24,999.9,0,1.4,24,7,999.9,61,*,38.5,*,0,G,999.9,0
94675099999,16/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,51.7,24,39,24,1029.3,24,23.1,24,999.9,0,1.6,24,6,999.9,64.9,*,38.3, ,0,G,999.9,0
94675099999,17/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,58.9,24,41.7,24,1028,24,21.8,24,999.9,0,2.5,24,6,999.9,68.4,*,40.6, ,0,G,999.9,0
94675099999,18/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,63,24,39.9,24,1021.1,24,15,24,999.9,0,4.1,24,8.9,999.9,71.6,*,48, ,0,G,999.9,0
94675099999,19/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,58.5,24,42.7,24,1017.4,24,11.3,24,999.9,0,6.7,24,11.1,999.9,70.7,*,52.2, ,0.2,G,999.9,110000
94675099999,20/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,50.5,24,44.1,24,1019.7,24,13.6,24,999.9,0,4.8,24,11.1,999.9,58.5,*,42.3,*,0.35,G,999.9,10000
94675099999,21/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,52.4,24,44.6,24,1024.9,24,18.7,24,999.9,0,2.4,24,7,999.9,56.7,*,42.1, ,0.12,G,999.9,10000
94675099999,22/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,55.1,24,52.3,24,1022.3,24,16.2,24,999.9,0,3.1,24,6,999.9,58.5,*,49.3, ,0.12,G,999.9,110000
94675099999,23/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,55.1,24,48,24,1024.2,24,18,24,999.9,0,4.5,24,7,999.9,60.4,*,50.4, ,0,G,999.9,0
94675099999,24/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,51.2,24,41.8,24,1025.8,24,19.6,24,999.9,0,2.9,24,6,999.9,56.8,*,42.8,*,0,G,999.9,0
94675099999,25/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,51.7,24,39.9,24,1022.6,24,16.5,24,999.9,0,3.8,24,6,999.9,57.4,*,42.4, ,0,G,999.9,0
94675099999,26/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,57,24,39.6,24,1018.8,24,12.7,24,999.9,0,5,24,8.9,999.9,61.3,*,44.6, ,0,G,999.9,0
94675099999,27/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,55.7,24,51,24,1021.1,24,15,24,999.9,0,2.6,24,7,999.9,61.9,*,50.9,*,0.01,G,999.9,0
94675099999,28/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,51.4,24,45.1,24,1025,24,18.9,24,999.9,0,1.9,24,6,999.9,62.6,*,42.1,*,0,G,999.9,0
94675099999,29/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,58.9,24,37.3,24,1021.2,24,15.1,24,999.9,0,5,24,8.9,999.9,67.1,*,41.4, ,0.01,G,999.9,0
94675099999,30/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,57.2,24,45.4,24,1013.8,24,7.7,24,999.9,0,6.1,24,15.9,999.9,67.1,*,50.4, ,0.08,G,999.9,0
94675099999,31/05/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,53.7,24,46.2,24,1013.1,24,7,24,999.9,0,7.7,24,11.1,999.9,58.1,*,49.1,*,0.47,G,999.9,110000
94675099999,01/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,54,24,47.3,24,1022.5,24,16.3,24,999.9,0,5.2,24,12,999.9,56.3,*,48.7, ,0.02,G,999.9,0
94675099999,02/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,56.4,24,51.8,24,1028.5,24,22.3,24,999.9,0,3.8,24,8,999.9,60.6,*,50.5, ,0,G,999.9,0
94675099999,03/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,49.1,24,40.6,24,1033.8,24,27.5,24,999.9,0,2.4,24,6,999.9,58.6,*,40.8,*,0,G,999.9,0
94675099999,04/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,49.1,21,41,21,1031.5,21,25.2,21,999.9,0,1.6,21,6,999.9,61.5,*,38.3,*,0,G,999.9,0
94675099999,05/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,49.3,24,40.9,24,1028.1,24,21.9,24,999.9,0,1.3,24,5.1,999.9,59.2,*,38.1, ,0,G,999.9,0
94675099999,06/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,48.8,24,40.7,24,1026.6,24,20.4,24,999.9,0,2.4,24,6,999.9,57.6,*,42.1, ,0,G,999.9,0
94675099999,07/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,45,24,35.6,24,1030.5,24,24.3,24,999.9,0,2,24,7,999.9,55.4,*,34.9,*,0,G,999.9,0
94675099999,08/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,45,24,36.8,24,1031.7,24,25.4,24,999.9,0,0.9,24,4.1,999.9,56.3,*,34.7, ,0,G,999.9,0
94675099999,09/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,45,24,36.4,24,1028.7,24,22.5,24,999.9,0,1.3,24,6,999.9,58.8,*,34.9,*,0,G,999.9,0
94675099999,10/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,44.9,24,35.7,24,1025.9,24,19.7,24,999.9,0,1,24,4.1,999.9,59.2,*,34.2, ,0,G,999.9,0
94675099999,11/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,49.6,24,36.3,24,1022.9,24,16.7,24,999.9,0,1.5,24,5.1,999.9,62.4,*,34.5, ,0,G,999.9,0
94675099999,12/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,61.8,24,36.6,24,1013.8,24,7.6,24,999.9,0,6.5,24,9.9,999.9,68,*,39.7, ,0,G,999.9,0
94675099999,13/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,52.1,24,47.6,24,1013.2,24,7,24,999.9,0,4.8,24,12,999.9,58.3,*,48,*,0,G,999.9,0
94675099999,14/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,55.6,24,52.3,24,1020.6,24,14.4,24,999.9,0,5.7,24,8.9,999.9,58.3,*,47.5, ,0,G,999.9,0
94675099999,15/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,58.1,24,53.6,24,1023.6,24,17.4,24,999.9,0,5.7,24,9.9,999.9,63.1,*,50.4, ,0.08,G,999.9,10000
94675099999,16/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,53.8,24,51.8,24,1029.4,24,23.1,24,999.9,0,2.3,24,7,999.9,61.2,*,49.5,*,0.12,G,999.9,110000
94675099999,17/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,56.2,24,44.1,24,1031.1,24,24.9,24,999.9,0,3.8,24,7,999.9,61.9,*,49.3, ,0,G,999.9,0
94675099999,18/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,59.7,24,38.6,24,1023.1,24,16.9,24,999.9,0,6.6,24,9.9,999.9,66.2,*,51.8, ,0,G,999.9,0
94675099999,19/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,54,24,46.5,24,1018.2,24,12,24,999.9,0,4,24,8,999.9,61.3,*,49.8,*,0.12,G,999.9,110000
94675099999,20/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,53.1,24,49.1,24,1013,24,6.9,24,999.9,0,7.2,24,13,999.9,56.7,*,49.6, ,0.63,G,999.9,110000
94675099999,21/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,53.1,24,48.8,24,1016.3,24,10.1,24,999.9,0,3.7,24,9.9,999.9,57.4,*,48.9,*,0.51,G,999.9,110000
94675099999,22/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,52.9,24,48.9,24,1020.2,24,14,24,999.9,0,5.8,24,11.1,999.9,55.9,*,48.6, ,0.39,G,999.9,110000
94675099999,23/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,53.2,24,51.6,24,1021.9,24,15.7,24,999.9,0,2.8,24,7,999.9,55.6,*,50.9,*,0.2,G,999.9,110000
94675099999,24/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,50,24,43.4,24,1020.8,24,14.6,24,999.9,0,2.3,24,5.1,999.9,57.9,*,45.3,*,0,G,999.9,0
94675099999,25/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,51.5,24,46.4,24,1025.2,24,19,24,999.9,0,1.5,24,6,999.9,60.8,*,45.7,*,0,G,999.9,0
94675099999,26/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,51.4,24,44.2,24,1027,24,20.8,24,999.9,0,1.2,24,5.1,999.9,59.9,*,40.6,*,0,G,999.9,0
94675099999,27/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,48.9,24,38.5,24,1027.8,24,21.6,24,999.9,0,1.5,24,6,999.9,62.6,*,38.7,*,0,G,999.9,0
94675099999,28/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,50.4,24,37.4,24,1027,24,20.8,24,999.9,0,1.7,24,6,999.9,61.3,*,38.5, ,0,G,999.9,0
94675099999,29/06/2020,-34.9166666,138.6166666,51,"KENT TOWN, AS",South Australia,Australia,52.3,22,35.3,22,1019.8,22,13.6,22,999.9,0,5.4,22,8.9,999.9,58.1,*,39.9, ,0,C,999.9,0
