STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
68240099999,13/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,75.7,24,48.6,24,9999.9,0,903,4,6.2,24,3.4,24,6,15,93.2,*,60.8, ,0,G,999.9,0
68240099999,14/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,72.5,24,52.8,24,9999.9,0,999.9,0,6.2,24,7,24,15.9,999.9,87.8,*,64.4,*,99.99, ,999.9,10010
68240099999,15/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,66.1,24,41,24,9999.9,0,999.9,0,6.2,24,4.3,24,8,999.9,84.2,*,50,*,0,I,999.9,0
68240099999,16/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,66.1,24,36.5,24,9999.9,0,999.9,0,6.2,24,5,24,9.9,19,85.5, ,46.2, ,0,G,999.9,0
68240099999,17/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,69,24,46.1,24,9999.9,0,904.3,7,6.2,24,5.3,24,8.9,999.9,87.6, ,46.4, ,0,I,999.9,0
68240099999,18/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,70.4,24,57.6,24,9999.9,0,999.9,0,6.2,24,7.3,24,11.1,999.9,81.3, ,62.6,*,0,I,999.9,0
68240099999,19/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,69.4,24,53.4,24,9999.9,0,999.9,0,6.2,24,5.4,24,8.9,999.9,83.1, ,56.3, ,0,I,999.9,0
68240099999,20/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,70,23,49.5,23,9999.9,0,999.9,0,6.2,23,4.2,23,6,999.9,83.8, ,57.2,*,0,I,999.9,0
68240099999,21/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,70.7,24,44.7,24,9999.9,0,905.6,5,6.2,24,3.7,24,8,999.9,87.4, ,52.9, ,0,I,999.9,0
68240099999,22/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,70.8,21,47,20,9999.9,0,999.9,0,6.2,21,5.9,21,9.9,999.9,87.4, ,59, ,0,I,999.9,0
68240099999,23/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,68.2,23,47.2,23,9999.9,0,999.9,0,6.2,23,5.6,23,8.9,999.9,82.4,*,55.4,*,0,I,999.9,0
68240099999,24/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,67.6,23,45.9,23,9999.9,0,999.9,0,6.2,23,6.9,23,11.1,999.9,80.6,*,53.6,*,0,I,999.9,0
68240099999,25/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,69.6,23,46.6,23,9999.9,0,999.9,0,6.2,23,6.5,23,11.1,999.9,82.4,*,53.6,*,99.99, ,999.9,10000
68240099999,26/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,69.7,23,50.9,23,9999.9,0,999.9,0,6.2,23,7.3,23,13,999.9,82.4,*,60.8,*,0,I,999.9,0
68240099999,27/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,63.7,24,57.2,24,9999.9,0,999.9,0,6.2,24,6.5,24,11.1,999.9,68,*,59,*,99.99, ,999.9,10010
68240099999,28/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,59.6,22,57.7,22,9999.9,0,999.9,0,5.8,22,6.8,22,12,999.9,62.6,*,55.4,*,99.99, ,999.9,10010
68240099999,29/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,60.5,23,52.4,23,9999.9,0,999.9,0,5.9,23,3.2,23,6,999.9,73.4,*,50,*,0,I,999.9,0
68240099999,30/04/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,60.3,24,48.6,24,9999.9,0,999.9,0,6.2,24,3.6,24,7,999.9,75.2,*,46.4,*,0,I,999.9,0
68240099999,01/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,64.2,22,47.8,22,9999.9,0,999.9,0,6.2,22,4,22,8,999.9,78.8,*,48.2,*,0,I,999.9,0
68240099999,02/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,64.2,20,49.3,20,9999.9,0,999.9,0,6.2,20,4,20,7,999.9,78.8,*,50,*,0,I,999.9,0
68240099999,03/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,65.7,23,44.1,23,9999.9,0,999.9,0,6.2,23,4,23,8,999.9,82.4,*,50,*,0,I,999.9,0
68240099999,04/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,64.8,24,45.3,24,9999.9,0,999.9,0,5.9,24,4,24,8.9,999.9,80.6,*,48.2,*,0,I,999.9,0
68240099999,05/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,65.4,23,48.4,23,9999.9,0,909.9,6,6.2,23,3.9,23,8.9,999.9,81.7, ,53.2, ,0,G,999.9,0
68240099999,06/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,65.6,22,43.3,22,9999.9,0,909.9,5,6.2,22,3.5,22,7,999.9,80.6,*,49.1, ,0,G,999.9,0
68240099999,07/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,63.6,24,46,24,9999.9,0,909.8,8,6.2,24,3.9,24,8,999.9,81, ,48.9, ,0,G,999.9,0
68240099999,08/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,63.1,24,49,24,9999.9,0,909.9,6,6.2,24,2.8,24,6,999.9,79.2, ,49.5, ,0,G,999.9,0
68240099999,09/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,62.6,23,48.1,23,9999.9,0,999.9,0,5.9,23,2.7,23,6,999.9,78.8,*,48.2,*,0,I,999.9,0
68240099999,10/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,62.2,24,49.1,24,9999.9,0,911.7,5,6.2,24,4.9,24,8,999.9,75.2, ,53.6,*,0,I,999.9,0
68240099999,11/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,60.4,24,44.5,24,9999.9,0,999.9,0,6,24,3,24,6,999.9,77, ,46.6, ,0,I,999.9,0
68240099999,12/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,62.1,24,40.5,24,9999.9,0,905.8,5,6.2,24,4,24,7,999.9,79.7, ,45.7, ,0,G,999.9,0
68240099999,13/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,63.3,24,36.9,24,9999.9,0,999.9,0,6.2,24,5.2,24,11.1,999.9,80.6,*,47.1, ,0,G,999.9,0
68240099999,14/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,61.1,24,34.7,24,9999.9,0,999.9,0,6.2,24,4.4,24,7,999.9,81.3, ,41.4, ,0,G,999.9,0
68240099999,15/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,60.3,24,41.2,24,9999.9,0,999.9,0,6.2,24,4.8,24,8.9,999.9,78.8,*,46.4,*,0,I,999.9,0
68240099999,16/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,62.3,23,32.3,23,9999.9,0,999.9,0,6.2,23,3.6,23,9.9,999.9,80.6,*,41,*,0,I,999.9,0
68240099999,17/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,59.8,24,45,24,9999.9,0,911.1,5,6.2,24,6.5,24,12,999.9,75.2,*,48.2,*,0,I,999.9,0
68240099999,18/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,60.4,23,42,23,9999.9,0,910.6,8,6.2,23,2.8,23,5.1,999.9,79.7, ,42.3, ,0,G,999.9,0
68240099999,19/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,60.6,23,38.7,23,9999.9,0,910.8,5,6.2,23,3.4,23,5.1,999.9,79.7, ,43.3, ,0,I,999.9,0
68240099999,20/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,60.9,24,41.2,24,9999.9,0,999.9,0,6.2,24,4.5,24,8,999.9,75.7, ,48.2,*,0,I,999.9,0
68240099999,21/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,60.1,22,42.8,22,9999.9,0,912.7,6,6.2,22,5.5,22,11.1,999.9,75.7, ,47.1, ,0,I,999.9,0
68240099999,22/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,58,24,42.2,24,9999.9,0,912.3,6,6.2,24,3.4,24,9.9,999.9,74.8, ,41.9, ,0,G,999.9,0
68240099999,23/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,59.3,23,39.6,22,9999.9,0,999.9,0,6.2,23,3.5,23,6,999.9,75.7,*,42.8, ,0,G,999.9,0
68240099999,24/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,60.1,24,39.1,24,9999.9,0,999.9,0,6.2,24,4,24,7,999.9,75.2,*,44.6,*,0,I,999.9,0
68240099999,25/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,61.6,24,35.9,24,9999.9,0,902.9,8,6.2,24,4.5,24,8.9,999.9,78.8, ,44.2, ,0,G,999.9,0
68240099999,26/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,57.2,24,29.8,24,9999.9,0,901,4,6.2,24,7.6,24,15,999.9,78.8, ,44.6,*,0,G,999.9,0
68240099999,27/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,47.1,24,23.1,24,9999.9,0,999.9,0,6.2,24,4.4,24,7,999.9,64.4,*,30.2,*,0,I,999.9,0
68240099999,28/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,51.3,23,20.1,23,9999.9,0,999.9,0,6.2,23,3.7,23,14,999.9,71.6,*,32,*,0,I,999.9,0
68240099999,29/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,55,24,22.1,24,9999.9,0,906.7,4,6.2,24,3.4,24,6,999.9,77.9, ,35.6,*,0,I,999.9,0
68240099999,30/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,58.7,24,29.9,24,9999.9,0,909.1,5,6.1,24,3.5,24,7,999.9,79.9, ,39.2, ,0,I,999.9,0
68240099999,31/05/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,60.7,20,34.8,20,9999.9,0,911.6,4,6.2,20,3.1,20,6,999.9,78.8, ,41,*,0,I,999.9,0
68240099999,01/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,57.8,24,35.2,24,9999.9,0,911.9,4,6.1,24,2.8,24,5.1,999.9,78.8,*,40.5,*,0,I,999.9,0
68240099999,02/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,59.1,24,39.7,24,9999.9,0,911.3,6,6.2,24,3.3,24,7,999.9,79, ,42.1, ,0,G,999.9,0
68240099999,03/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,58.5,22,40.4,22,9999.9,0,909.5,6,6.2,22,3.5,22,6,999.9,77, ,44.6,*,0,G,999.9,0
68240099999,04/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,55.9,22,37.8,22,9999.9,0,908.9,4,6.2,22,4.2,22,8,999.9,75.6, ,38.5, ,0,G,999.9,0
68240099999,05/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,56.7,24,40.2,24,9999.9,0,911.2,4,6.2,24,4.8,24,7,999.9,75, ,44.6,*,0,G,999.9,0
68240099999,06/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,54.7,24,38.8,24,9999.9,0,911.6,8,6.2,24,3.4,24,8.9,999.9,72.9, ,37.2, ,0,G,999.9,0
68240099999,07/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,55.2,23,39.7,23,9999.9,0,999.9,0,6.2,23,3.9,23,8,999.9,71.6,*,41,*,0,I,999.9,0
68240099999,08/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,55.4,23,38.2,23,9999.9,0,999.9,0,6.2,23,2.9,22,5.1,999.9,72.1, ,39.2,*,0,I,999.9,0
68240099999,09/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,55.6,15,36,15,9999.9,0,999.9,0,6.2,15,4.8,15,8.9,999.9,73.4,*,38.7, ,0,I,999.9,0
68240099999,10/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,66.8,12,9999.9,0,9999.9,0,904.2,4,6.2,11,2,6,6,999.9,78.8,*,46.4,*,0,I,999.9,0
68240099999,11/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,58.6,19,24.2,14,9999.9,0,904.9,5,6.2,19,10,16,15,999.9,68,*,43.9,*,0,I,999.9,0
68240099999,12/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,47.3,24,20.2,24,9999.9,0,911.4,6,6.2,24,7.7,24,12,999.9,59.9, ,35.6,*,0,I,999.9,0
68240099999,13/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,43.6,23,20.4,23,9999.9,0,913.5,4,6.2,23,4.1,23,8.9,999.9,61.9, ,24.8, ,0,I,999.9,0
68240099999,14/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,47.2,24,26.2,24,9999.9,0,999.9,0,6.2,24,3.9,24,7,999.9,66.2,*,28.4,*,0,I,999.9,0
68240099999,15/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,51.3,23,30.5,23,9999.9,0,910.5,5,6.2,23,3.5,23,7,999.9,69.1, ,33.8,*,0,I,999.9,0
68240099999,16/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,53.7,24,35.7,24,9999.9,0,999.9,0,6.2,24,8.4,24,15,22.9,69.1, ,38.7, ,0,G,999.9,0
68240099999,17/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,53.3,24,41.2,24,9999.9,0,999.9,0,6.2,24,7.3,24,12,999.9,64.4,*,44.6,*,0,I,999.9,0
68240099999,18/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,50.9,24,38.8,24,9999.9,0,999.9,0,6.2,24,3.5,24,7,999.9,64.4,*,39.2,*,0,I,999.9,0
68240099999,19/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,50.8,24,34.5,24,9999.9,0,999.9,0,6.1,24,3.3,24,7,999.9,68,*,33.8,*,0,I,999.9,0
68240099999,20/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,51.4,23,32.3,23,9999.9,0,999.9,0,6.1,23,2.8,23,5.1,999.9,68,*,35.6,*,0,I,999.9,0
68240099999,21/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,53.8,24,30.6,24,9999.9,0,999.9,0,6.2,24,3.6,24,7,999.9,71.6,*,37.4,*,0,I,999.9,0
68240099999,22/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,56.2,17,29,9,9999.9,0,999.9,0,6.2,17,3.4,8,6,999.9,73.4,*,35.6,*,0,I,999.9,0
68240099999,23/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,56.7,18,31.9,15,9999.9,0,999.9,0,6.2,18,3.1,15,5.1,999.9,69.8,*,44.6,*,0,I,999.9,0
68240099999,24/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,51.8,24,31.2,24,9999.9,0,999.9,0,6.2,24,3.4,24,8,999.9,69.8,*,33.8,*,0,I,999.9,0
68240099999,25/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,52.6,24,34.8,24,9999.9,0,999.9,0,6.2,24,4.5,24,8.9,15,68,*,37.4,*,0,I,999.9,0
68240099999,26/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,54.3,24,35.6,24,9999.9,0,999.9,0,6.2,24,2.9,24,6,15,71.6,*,42.8,*,0,I,999.9,0
68240099999,27/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,54.6,20,25.3,20,9999.9,0,999.9,0,6.2,20,5.3,20,13,22,75.2,*,35.6,*,0,I,999.9,0
68240099999,28/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,54.7,22,23.7,22,9999.9,0,999.9,0,6.2,22,5.3,22,11.1,999.9,73.4,*,33.8,*,0,I,999.9,0
68240099999,29/06/2020,-24.555225,25.918208,1005.53,"SIR SERETSE KHAMA INTERNATIONAL, BC",Gaborone,Botswana,54.7,22,25.9,22,9999.9,0,999.9,0,6.2,22,3.3,22,6,999.9,73.4,*,35.6,*,0,I,999.9,0
