STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
14654099999,13/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,58.2,24,29.9,15,1014.9,24,942.4,24,12,15,4.5,24,7.8,999.9,72.5,*,43.2, ,0,G,999.9,0
14654099999,14/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,43.5,24,31,16,1016.4,24,941.8,24,8.2,16,3.3,24,7.8,999.9,57.7,*,32,*,0,G,0.4,11000
14654099999,15/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,39.8,24,27.2,16,1024.9,24,949,24,10.4,16,4,24,7.8,999.9,52.9,*,29.8, ,0.26,G,999.9,0
14654099999,16/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,52.9,24,29.4,16,1020.3,24,946.6,24,12,16,3.6,24,9.7,999.9,75.4,*,32.5, ,0,G,999.9,0
14654099999,17/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,60.1,24,22.2,16,1015.1,24,942.8,24,11.8,16,3.6,24,7.8,999.9,78.8,*,42.1, ,0,G,999.9,0
14654099999,18/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,62.7,24,30,15,1013.7,24,941.9,24,12.2,15,4,24,9.7,999.9,81.9,*,43.2, ,0,G,999.9,0
14654099999,19/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,63.8,24,38.9,16,1011.2,24,939.8,24,12,16,3.1,24,5.8,999.9,81,*,48.9, ,0,G,999.9,10000
14654099999,20/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,55.1,24,39.7,17,1014.3,24,941.5,24,9.5,17,4.9,24,9.7,999.9,57.6,*,52.2,*,0.02,G,999.9,0
14654099999,21/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,46.8,24,41.5,16,1015,24,941,24,7.3,16,3.6,24,7.8,999.9,51.8,*,43,*,0.06,G,999.9,10000
14654099999,22/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,48.4,24,33.5,16,1017.6,24,943.6,24,11.1,16,5.9,24,11.7,999.9,58.5,*,39.6,*,0.3,G,999.9,0
14654099999,23/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,51.7,24,28.9,16,1017.1,24,943.5,24,12.4,16,5.9,24,11.7,999.9,66.9,*,35.4, ,0,G,999.9,0
14654099999,24/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,54.1,23,28.1,16,1012.8,23,939.8,23,12,16,4.5,23,9.7,999.9,72,*,37.6, ,0,G,999.9,0
14654099999,25/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,59.4,24,35.5,16,1007.1,24,935.3,24,13,16,3.9,24,9.7,999.9,76.5, ,41, ,0,G,999.9,10000
14654099999,26/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,56.1,24,44.3,15,1009.2,24,937,24,12,15,3.8,24,9.7,999.9,70.7,*,47.1,*,0,G,999.9,10000
14654099999,27/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,57.7,24,40.5,16,1011.6,24,939.3,24,12,16,4,24,7.8,999.9,76.6, ,41.9, ,0.06,G,999.9,0
14654099999,28/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,60.1,24,39.1,17,1010.5,24,938.6,24,12.1,17,4.5,24,9.7,999.9,72.9,*,45.3, ,0,G,999.9,10000
14654099999,29/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,57.6,24,45.1,15,1007.9,24,935.9,24,11.7,15,3.7,24,7.8,999.9,67.5,*,49.1,*,0.06,G,999.9,10000
14654099999,30/04/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,59.1,24,41.3,16,1008.9,24,937,24,12,16,3.2,24,5.8,999.9,70.2,*,48.7, ,0.01,G,999.9,10000
14654099999,01/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,57.2,24,44.4,16,1008.3,24,936.2,24,12,16,3.3,23,7.8,999.9,67.1,*,49.6, ,0.02,G,999.9,10000
14654099999,02/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,53.1,24,45.2,17,1007.3,24,934.8,24,11,17,3.3,24,7.8,999.9,61.7,*,44.2,*,0.32,G,999.9,10000
14654099999,03/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,45.4,24,40.7,16,1014.6,24,940.4,24,9.5,16,2.7,22,7.8,999.9,53.1,*,40.1, ,0.14,G,999.9,10000
14654099999,04/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,51.2,24,34.7,16,1017.3,24,943.7,24,12,16,4.1,21,7.8,999.9,66, ,38.1, ,0.09,G,999.9,0
14654099999,05/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,57.5,24,38.9,16,1013.3,24,940.9,24,12.2,16,5.6,24,11.7,999.9,73.6,*,38.8, ,0,G,999.9,10000
14654099999,06/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,49.3,24,37.6,17,1016.5,24,942.7,24,10.8,17,2.8,23,7.8,999.9,61.3, ,41.4,*,0.28,G,999.9,10000
14654099999,07/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,50.8,24,34.1,16,1020.3,24,946.4,24,12,16,2.8,22,5.8,999.9,64.9, ,39.7, ,0.05,G,999.9,0
14654099999,08/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,57.2,24,36.8,14,1019.8,24,946.8,24,12,14,3.7,24,7.8,999.9,75.6,*,38.1, ,0,G,999.9,0
14654099999,09/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,63.9,24,38.4,16,1014,24,942.4,24,12.4,16,3.9,24,9.7,999.9,82.4,*,45.1, ,0,G,999.9,0
14654099999,10/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,62.2,24,39.5,17,1011.9,24,940.2,24,12.1,17,3.6,24,7.8,999.9,75.6,*,46.8, ,0,G,999.9,0
14654099999,11/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,65.4,24,31.7,15,1006.3,24,935.3,24,11.8,15,5.2,24,9.7,999.9,80.1,*,50.5, ,0,G,999.9,0
14654099999,12/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,59.7,24,45.3,16,1010.9,24,939,24,11.8,16,3.6,23,5.8,999.9,70,*,50.4,*,0,G,999.9,10000
14654099999,13/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,67.2,24,45.1,16,1012.1,24,941,24,12.4,16,5.4,24,9.7,999.9,80.6,*,48.9, ,0,G,999.9,0
14654099999,14/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,74.1,24,38.9,17,1007.8,24,937.9,24,12.1,17,6.2,24,11.7,999.9,80.8,*,67.3, ,0,G,999.9,10000
14654099999,15/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,74.8,24,41.3,16,1008.9,24,939,24,11.3,16,5.7,24,9.7,999.9,84,*,62.1,*,0,G,999.9,0
14654099999,16/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,64.3,24,52.1,16,1018.2,24,946.4,24,11.8,16,2.9,23,5.8,999.9,73.8,*,56.5, ,0,G,999.9,0
14654099999,17/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,67,24,52,16,1016.7,24,945.4,24,11.9,16,2.6,22,9.7,999.9,79.7,*,57.6, ,0,G,999.9,0
14654099999,18/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,63.1,24,54.6,17,1018.9,24,947,24,9.7,17,2.4,23,3.9,999.9,70.9,*,56.7, ,0,G,999.9,10000
14654099999,19/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,64.1,24,59.6,16,1014.4,24,943,24,8.3,16,2.2,22,5.8,999.9,74.3,*,59, ,0,G,999.9,10010
14654099999,20/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,57.2,24,55.8,16,1010.1,24,938,24,8.3,16,3.1,23,7.8,999.9,60.8,*,49.5,*,0.81,G,999.9,10010
14654099999,21/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,53.8,24,40.9,16,1017.1,24,943.9,24,11.6,16,3.5,22,7.8,999.9,61.5,*,44.2,*,0.96,G,999.9,10000
14654099999,22/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,55.4,24,37,17,1022.7,24,949.3,24,12.1,17,3.9,23,5.8,999.9,70.2,*,39.2, ,0,G,999.9,0
14654099999,23/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,61.4,24,46.2,16,1022,24,949.5,24,12,16,3.5,24,5.8,999.9,77.5, ,44.6, ,0,G,999.9,0
14654099999,24/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,53.8,24,47.2,16,1024.7,24,951.1,24,11.8,16,2.4,24,5.8,999.9,59,*,45.1,*,0.16,E,999.9,10000
14654099999,25/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,52,24,41.9,16,1025.2,24,951.1,24,12,16,3.5,24,9.7,999.9,64.6,*,40.8, ,0.04,F,999.9,10000
14654099999,26/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,48.9,23,44,16,1024.7,23,950.4,23,8.4,16,2.7,21,3.9,999.9,55.8, ,44.1, ,0.22,G,999.9,10000
14654099999,27/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,49.3,24,46.8,16,1026,24,951.6,24,7.8,16,2.4,23,5.8,999.9,54.3,*,44.1, ,0.33,G,999.9,10000
14654099999,28/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,52.3,23,45.8,15,1021.6,23,948,23,9.3,15,1.8,18,5.8,999.9,59.9,*,46.4, ,0.08,G,999.9,0
14654099999,29/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,52.4,24,46.6,16,1019.1,24,945.6,24,8,16,2.3,21,5.8,999.9,62.1,*,47.3, ,0.03,G,999.9,10000
14654099999,30/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,53.7,24,44.9,17,1015.8,24,942.8,24,9.8,17,3.4,19,9.7,999.9,65.7,*,47.5, ,0.2,G,999.9,10000
14654099999,31/05/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,52.7,24,42.1,16,1014.6,24,941.5,24,11.6,16,3.6,22,7.8,999.9,62.1,*,47.8, ,0.07,G,999.9,10000
14654099999,01/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,51.9,24,46.1,16,1015.4,24,942.2,24,8.2,16,2.2,21,3.9,999.9,57.2, ,47.8, ,0.04,G,999.9,10000
14654099999,02/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,57,24,43.1,15,1011.7,24,939.3,24,11.3,15,4.3,20,7.8,999.9,67.5,*,48.4,*,0.09,G,999.9,0
14654099999,03/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,55.9,24,45.3,17,1008.4,24,936.2,24,11.9,17,3.3,24,5.8,999.9,72,*,45.5, ,0,G,999.9,10010
14654099999,04/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,60.9,22,45.6,14,1005.9,22,934.5,22,12,14,4.1,21,9.7,999.9,75.9,*,45.5, ,0.17,G,999.9,0
14654099999,05/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,63.7,24,49.6,16,1003,24,932.2,24,11.2,16,5.5,24,11.7,999.9,69.6,*,58.3,*,0.02,G,999.9,10000
14654099999,06/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,64.3,24,50.2,16,1005.9,24,935,24,12,16,3.8,23,9.7,999.9,73.4,*,53.8, ,0,G,999.9,0
14654099999,07/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,69.1,24,52.7,16,1006.2,24,935.9,24,12,16,3.9,23,7.8,999.9,83.3, ,57, ,0,G,999.9,10000
14654099999,08/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,63.6,24,54,16,1007.7,24,936.7,24,11.8,16,3.5,24,7.8,999.9,77.4,*,54.9, ,0,G,999.9,10010
14654099999,09/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,62.9,24,56,16,1008,24,936.9,24,11,16,3,23,5.8,999.9,75.4,*,54.9,*,0.39,G,999.9,10010
14654099999,10/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,61.6,24,52.6,16,1008.7,24,937.3,24,10.7,16,3,24,5.8,999.9,74.5,*,52.5,*,0.38,G,999.9,10000
14654099999,11/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,61.3,24,46.2,17,1009.2,24,937.6,24,12.1,17,4.4,24,9.7,999.9,74.3,*,47.7, ,0.07,G,999.9,0
14654099999,12/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,63.8,24,47.5,16,1009.4,24,938.2,24,12,16,3.3,24,5.8,999.9,79.2, ,48, ,0,G,999.9,0
14654099999,13/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,68.9,24,49.9,16,1008.7,24,938.2,24,12.2,16,3.4,24,5.8,999.9,84.2, ,50.9, ,0,G,999.9,0
14654099999,14/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,69,24,51.2,16,1007.3,24,937,24,12.2,16,3.5,23,5.8,999.9,81.9,*,55.6, ,0,G,999.9,10000
14654099999,15/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,63.6,24,52.5,17,1009.5,24,938.3,24,11.9,17,2.9,21,9.7,999.9,75.7, ,52.5, ,0,G,999.9,10000
14654099999,16/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,60.2,24,56.7,16,1009.7,24,938.1,24,7.8,16,1.8,19,3.9,999.9,64.6,*,56.7,*,0.14,G,999.9,10000
14654099999,17/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,62.5,24,54.9,15,1008.1,24,936.9,24,8.8,15,2.1,21,3.9,999.9,69.3,*,55.6, ,0.45,G,999.9,10000
14654099999,18/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,64.6,24,54.6,16,1009.9,24,938.9,24,12,16,3.2,22,11.7,999.9,78.6, ,55.9,*,0.13,G,999.9,10010
14654099999,19/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,66.4,24,49.7,17,1012.6,24,941.5,24,12.1,17,3.2,24,5.8,999.9,80.6,*,50.9, ,0.1,G,999.9,0
14654099999,20/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,60.4,24,52.7,16,1013.4,24,941.5,24,11.3,16,2.9,23,13.6,999.9,75.2,*,53.1, ,0,G,999.9,10010
14654099999,21/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,58.7,24,53,15,1011.7,24,939.7,24,8.9,15,3,23,5.8,999.9,66, ,54.7, ,0.2,G,999.9,10000
14654099999,22/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,57.9,24,57.8,16,1012.2,24,940.1,24,5.4,16,1.8,24,1.9,999.9,59.4,*,55.9, ,0.36,G,999.9,10000
14654099999,23/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,60.5,24,57.4,17,1015.1,24,943.2,24,6.7,17,1.8,20,3.9,999.9,67.5,*,56.8, ,0.96,G,999.9,10000
14654099999,24/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,66.6,24,50.2,16,1018,24,946.5,24,11.8,16,3.8,23,7.8,999.9,79.2, ,57.7,*,0.06,G,999.9,0
14654099999,25/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,69.3,24,53.9,16,1017.8,24,946.8,24,12,16,4.1,23,7.8,999.9,86.4,*,52.9, ,0,G,999.9,10
14654099999,26/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,70.6,24,57.7,17,1016.1,24,945.4,24,12.2,17,4.9,24,11.7,999.9,85.1,*,58.5, ,0,G,999.9,10010
14654099999,27/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,74.1,24,56.6,17,1014,24,943.9,24,12.1,17,5.6,24,13.6,999.9,90,*,58.6, ,0.05,G,999.9,0
14654099999,28/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,72.4,24,59.3,16,1013.6,24,943.3,24,12,16,3.9,24,9.7,999.9,84, ,59.9, ,0,G,999.9,10
14654099999,29/06/2020,43.8666666,18.4333333,638,"SARAJEVO BJELAVE, BK",Sarajevo,Bosnia and Herzegovina,76.7,22,54.6,15,1009.6,22,940.1,22,12.3,15,4,22,7.8,999.9,90.7,*,60.4, ,0,G,999.9,0
