STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
83755099999,17/04/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,72.6,18,67.6,18,9999.9,0,999.9,0,5.4,18,5.5,18,11.1,999.9,75.2,*,71.6,*,99.99, ,999.9,10000
83755099999,18/04/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,73.4,18,67.1,18,9999.9,0,999.9,0,6.1,18,5.6,18,11.1,999.9,78.8,*,69.8,*,0,I,999.9,0
83755099999,19/04/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,73.8,18,66.3,18,9999.9,0,999.9,0,6,18,6.6,18,11.1,999.9,77,*,69.8,*,0,I,999.9,0
83755099999,20/04/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,74.5,18,66.3,18,9999.9,0,999.9,0,6.2,18,6.4,18,12,999.9,77,*,71.6,*,0,I,999.9,0
83755099999,21/04/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,73.9,18,66.6,18,9999.9,0,999.9,0,5.5,18,6.6,18,11.1,999.9,77,*,69.8,*,0,I,999.9,0
83755099999,22/04/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,74.4,18,67.8,18,9999.9,0,999.9,0,6,18,7.1,18,12,999.9,77,*,69.8,*,0,I,999.9,0
83755099999,23/04/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,75.2,18,67.8,18,9999.9,0,999.9,0,6.2,18,7,18,12,999.9,78.8,*,71.6,*,0,I,999.9,0
83755099999,24/04/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,75.5,17,66.8,17,9999.9,0,999.9,0,6.2,17,7.2,17,14,999.9,78.8,*,71.6,*,0,I,999.9,0
83755099999,25/04/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,75.1,18,66.5,18,9999.9,0,999.9,0,6.2,18,6.1,18,12,999.9,78.8,*,69.8,*,0,I,999.9,0
83755099999,26/04/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,76.3,18,68.5,18,9999.9,0,999.9,0,6.2,18,6.3,18,11.1,999.9,82.4,*,71.6,*,0,I,999.9,0
83755099999,27/04/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,75.9,18,68.7,18,9999.9,0,999.9,0,6.2,18,5.9,18,11.1,999.9,80.6,*,71.6,*,0,I,999.9,0
83755099999,28/04/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,75.2,18,67.3,18,9999.9,0,999.9,0,6.2,18,6.3,18,9.9,999.9,78.8,*,71.6,*,0,I,999.9,0
83755099999,29/04/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,75.6,18,67.9,18,9999.9,0,999.9,0,6.1,18,6.6,18,13,999.9,80.6,*,71.6,*,0,I,999.9,0
83755099999,30/04/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,79.4,18,66,18,9999.9,0,999.9,0,5.6,18,6.4,18,11.1,999.9,89.6,*,71.6,*,0,I,999.9,0
83755099999,01/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,77.1,18,68.7,18,9999.9,0,999.9,0,5.9,18,6.9,18,15.9,999.9,82.4,*,71.6,*,0,I,999.9,0
83755099999,02/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,75.6,18,69.8,18,9999.9,0,999.9,0,5.1,18,7.9,18,17.1,999.9,78.8,*,71.6,*,99.99, ,999.9,10010
83755099999,03/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,71.2,18,63.9,18,9999.9,0,999.9,0,5.9,18,5.2,18,13,999.9,73.4,*,69.8,*,99.99, ,999.9,10010
83755099999,04/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,71.8,18,62.9,18,9999.9,0,999.9,0,6.2,18,5.8,18,9.9,999.9,77,*,66.2,*,0,I,999.9,0
83755099999,05/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,74.7,18,65.4,18,9999.9,0,999.9,0,6.2,18,4.7,18,8,999.9,80.6,*,68,*,0,I,999.9,0
83755099999,06/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,77.2,18,69,18,9999.9,0,999.9,0,5.8,18,6.1,18,13,999.9,82.4,*,73.4,*,0,I,999.9,0
83755099999,07/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,69,18,63.3,18,9999.9,0,999.9,0,4.9,18,6,18,14,18.1,77,*,66.2,*,99.99, ,999.9,10000
83755099999,08/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,69.5,18,61.1,18,9999.9,0,999.9,0,6.2,18,5.6,18,8.9,999.9,73.4,*,64.4,*,99.99, ,999.9,10000
83755099999,09/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,70.3,18,61.7,18,9999.9,0,999.9,0,6.1,18,5.9,18,11.1,999.9,75.2,*,64.4,*,0,I,999.9,0
83755099999,10/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,72.2,18,60.6,18,9999.9,0,999.9,0,6.2,18,5.3,18,8.9,999.9,77,*,66.2,*,0,I,999.9,0
83755099999,11/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,73.1,18,61,18,9999.9,0,999.9,0,6.2,18,5.8,18,12,999.9,77,*,68,*,0,I,999.9,0
83755099999,12/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,73.4,18,64.2,18,9999.9,0,999.9,0,6.2,18,6.2,18,9.9,999.9,78.8,*,66.2,*,0,I,999.9,0
83755099999,13/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,74.4,18,66,18,9999.9,0,999.9,0,6.2,18,6,18,13,999.9,80.6,*,68,*,0,I,999.9,0
83755099999,14/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,75,19,68.6,19,9999.9,0,999.9,0,5.7,19,8.5,19,15.9,999.9,80.6,*,71.6,*,99.99, ,999.9,10000
83755099999,15/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,68.6,18,65.8,18,9999.9,0,999.9,0,5,18,5.6,18,13,999.9,71.6,*,66.2,*,99.99, ,999.9,10000
83755099999,16/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,72,18,66.2,18,9999.9,0,999.9,0,5.8,18,4.7,18,8.9,999.9,75.2,*,68,*,0,I,999.9,0
83755099999,17/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,73.4,18,67.7,18,9999.9,0,999.9,0,5.7,18,6.8,18,12,999.9,77,*,68,*,0,I,999.9,0
83755099999,18/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,73.6,18,68.4,18,9999.9,0,999.9,0,5.7,18,6.9,18,11.1,999.9,77,*,69.8,*,0,I,999.9,0
83755099999,19/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,73.8,18,68.1,18,9999.9,0,999.9,0,6,18,7.2,18,13,999.9,77,*,69.8,*,0,I,999.9,0
83755099999,20/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,73.9,18,65.8,18,9999.9,0,999.9,0,6.1,18,5.7,18,11.1,999.9,77,*,69.8,*,0,I,999.9,0
83755099999,21/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,74,18,65.2,18,9999.9,0,999.9,0,6.1,18,4.9,18,8.9,999.9,78.8,*,68,*,0,I,999.9,0
83755099999,22/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,77.4,18,65.8,18,9999.9,0,999.9,0,6.2,18,3.2,18,6,999.9,82.4,*,71.6,*,0,I,999.9,0
83755099999,23/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,81.6,18,66.9,18,9999.9,0,999.9,0,6.2,18,6.9,18,14,999.9,89.6,*,73.4,*,0,I,999.9,0
83755099999,24/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,73.3,17,65.4,17,9999.9,0,999.9,0,5.6,17,8.2,17,13,999.9,86,*,68,*,99.99, ,999.9,10000
83755099999,25/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,70.5,19,63.8,19,9999.9,0,999.9,0,6,19,5.6,19,8.9,999.9,73.4,*,66.2,*,99.99, ,999.9,10000
83755099999,26/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,71.5,18,55.8,18,9999.9,0,999.9,0,6.2,18,7.1,18,12,999.9,75.2,*,66.2,*,0,I,999.9,0
83755099999,27/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,70.3,18,56.7,18,9999.9,0,999.9,0,6.2,18,8.4,18,13,999.9,77,*,62.6,*,0,I,999.9,0
83755099999,28/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,70.2,18,58.4,18,9999.9,0,999.9,0,6.2,18,7.6,18,9.9,999.9,73.4,*,66.2,*,0,I,999.9,0
83755099999,29/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,69.7,18,62,18,9999.9,0,999.9,0,5.6,18,6.1,18,9.9,999.9,73.4,*,64.4,*,0,I,999.9,0
83755099999,30/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,70.1,18,63.2,18,9999.9,0,999.9,0,6.2,18,5.9,18,11.1,999.9,75.2,*,64.4,*,0,I,999.9,0
83755099999,31/05/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,73.6,18,62.8,18,9999.9,0,999.9,0,5.6,18,5.1,18,8.9,999.9,82.4,*,66.2,*,0,I,999.9,0
83755099999,01/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,73.7,18,62.1,18,9999.9,0,999.9,0,5.8,18,4.8,18,8,999.9,80.6,*,66.2,*,0,I,999.9,0
83755099999,02/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,72,18,63.5,18,9999.9,0,999.9,0,6.2,18,6.3,18,17.1,999.9,77,*,66.2,*,0,I,999.9,0
83755099999,03/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,72.8,18,67.4,18,9999.9,0,999.9,0,5.2,18,7,18,11.1,999.9,75.2,*,69.8,*,0,I,999.9,0
83755099999,04/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,72.8,16,68.8,16,9999.9,0,999.9,0,6.2,16,5.7,16,9.9,999.9,75.2,*,71.6,*,0,I,999.9,0
83755099999,05/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,74.4,18,67.3,18,9999.9,0,999.9,0,6.2,18,4.7,18,8,999.9,77,*,71.6,*,0,I,999.9,0
83755099999,06/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,74.4,18,66.8,18,9999.9,0,999.9,0,6.2,18,5.4,18,11.1,999.9,78.8,*,69.8,*,0,I,999.9,0
83755099999,07/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,75,18,68.2,18,9999.9,0,999.9,0,6.2,18,5,18,14,999.9,78.8,*,71.6,*,0,I,999.9,0
83755099999,08/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,74,18,69.3,18,9999.9,0,999.9,0,5.2,18,5.9,18,9.9,999.9,77,*,71.6,*,0,I,999.9,0
83755099999,09/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,74.6,18,69.2,18,9999.9,0,999.9,0,5,18,6.8,18,12,999.9,78.8,*,71.6,*,0,I,999.9,0
83755099999,10/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,76.2,18,70.6,18,9999.9,0,999.9,0,5.9,18,6.3,18,11.1,999.9,80.6,*,73.4,*,0,I,999.9,0
83755099999,11/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,76.1,18,71.7,18,9999.9,0,999.9,0,4.8,18,5.5,18,8.9,999.9,80.6,*,71.6,*,0,I,999.9,0
83755099999,12/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,77.7,18,71.3,18,9999.9,0,999.9,0,5.5,18,5.2,18,8.9,999.9,84.2,*,73.4,*,0,I,999.9,0
83755099999,13/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,78.4,18,70.4,18,9999.9,0,999.9,0,5.8,18,4.8,18,8,999.9,86,*,71.6,*,0,I,999.9,0
83755099999,14/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,74.3,18,67.5,18,9999.9,0,999.9,0,5,18,11.3,18,15.9,999.9,80.6,*,71.6,*,99.99, ,999.9,10000
83755099999,15/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,71,18,66,18,9999.9,0,999.9,0,4.9,18,5.6,18,14,999.9,73.4,*,68,*,99.99, ,999.9,10000
83755099999,16/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,71.9,18,64.2,18,9999.9,0,999.9,0,6.2,18,6.2,18,13,999.9,75.2,*,69.8,*,0,I,999.9,0
83755099999,17/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,73.2,18,62.2,18,9999.9,0,999.9,0,6.2,18,6.7,18,15.9,999.9,77,*,68,*,0,I,999.9,0
83755099999,18/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,71.4,18,61.1,18,9999.9,0,999.9,0,6.2,18,4.7,18,13,999.9,77,*,64.4,*,0,I,999.9,0
83755099999,19/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,73.1,18,63.3,18,9999.9,0,999.9,0,6.2,18,6.2,18,8.9,999.9,78.8,*,68,*,0,I,999.9,0
83755099999,20/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,75.4,18,66.6,18,9999.9,0,999.9,0,5.7,18,5.5,18,11.1,999.9,82.4,*,69.8,*,0,I,999.9,0
83755099999,21/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,77.2,18,69.2,18,9999.9,0,999.9,0,6,18,3.8,18,6,999.9,84.2,*,71.6,*,0,I,999.9,0
83755099999,22/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,77.7,18,64.6,18,9999.9,0,999.9,0,6.2,18,5.9,18,9.9,999.9,86,*,71.6,*,0,I,999.9,0
83755099999,23/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,74,18,64,18,9999.9,0,999.9,0,6.2,18,5.1,18,8,999.9,78.8,*,68,*,0,I,999.9,0
83755099999,24/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,74.2,18,57.8,18,9999.9,0,999.9,0,6.2,18,4.6,18,8,999.9,78.8,*,68,*,0,I,999.9,0
83755099999,25/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,75,18,62.7,18,9999.9,0,999.9,0,6.2,18,5.4,18,9.9,999.9,82.4,*,69.8,*,0,I,999.9,0
83755099999,26/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,75.6,18,66.2,18,9999.9,0,999.9,0,6.2,18,9.3,18,19,32.1,78.8,*,73.4,*,0,I,999.9,0
83755099999,27/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,73.3,18,65.6,18,9999.9,0,999.9,0,6.1,18,6.2,18,17.1,28.9,80.6,*,68,*,99.99, ,999.9,10000
83755099999,28/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,70.7,18,62.9,18,9999.9,0,999.9,0,6.1,18,7.3,18,13,999.9,73.4,*,68,*,0,I,999.9,0
83755099999,29/06/2020,-22.910461,-43.163133,3.35,"SANTOS DUMONT, BR",State of Rio de Janeiro,Brazil,70.5,16,63.3,16,9999.9,0,999.9,0,6.2,16,6,16,13,999.9,75.2,*,66.2,*,99.99, ,999.9,10000
