STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
94610099999,23/04/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,65.1,24,55.3,24,9999.9,0,999.9,0,6.1,24,5.5,24,9.9,999.9,77.9, ,53.6,*,0.05,G,999.9,10000
94610099999,24/04/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,66.1,24,58.5,24,9999.9,0,999.9,0,6.2,22,4.8,24,8.9,999.9,73.4,*,60.8,*,0,G,999.9,10000
94610099999,25/04/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,62.4,24,56,24,9999.9,0,999.9,0,6.2,24,5.4,24,12,999.9,75.6, ,50,*,0.11,G,999.9,10000
94610099999,26/04/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,63.7,24,53.4,24,9999.9,0,999.9,0,6.2,24,4.5,24,11.1,999.9,79.7, ,50,*,0.05,G,999.9,0
94610099999,27/04/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,63.1,24,53.4,24,9999.9,0,999.9,0,6.1,24,8.1,24,17.1,999.9,75.2, ,48.9, ,0,G,999.9,10000
94610099999,28/04/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,60.6,24,41.9,24,9999.9,0,999.9,0,6.2,24,10.4,24,17.1,999.9,71.1, ,50,*,0,G,999.9,0
94610099999,29/04/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,59.7,24,38,24,9999.9,0,999.9,0,6.2,24,10.5,24,15.9,999.9,71.8, ,49.6, ,0,G,999.9,0
94610099999,30/04/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,58.5,24,35.5,24,9999.9,0,999.9,0,6.2,24,10,24,19,27,71.6,*,46.4,*,0,G,999.9,0
94610099999,01/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,64,24,36.4,24,9999.9,0,999.9,0,6.2,24,10.7,24,17.1,999.9,75.7, ,45.7, ,0,G,999.9,0
94610099999,02/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,69.5,24,34.4,24,9999.9,0,999.9,0,6.2,24,7,24,15,999.9,82.9, ,56.7, ,0,G,999.9,0
94610099999,03/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,69.8,24,53.3,24,9999.9,0,999.9,0,6.2,24,7.6,24,15,999.9,86.7, ,55.2, ,0,G,999.9,0
94610099999,04/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,64.6,24,61.9,24,9999.9,0,999.9,0,5.9,24,6.6,24,18.1,27,75.2,*,59,*,0.05,G,999.9,10010
94610099999,05/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,63.3,24,52.4,24,9999.9,0,999.9,0,6.1,24,18.3,24,32.1,49.9,73.4, ,53.6,*,0.54,G,999.9,10000
94610099999,06/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,53.6,24,48,24,9999.9,0,999.9,0,6.2,24,10.1,24,31.1,42.9,65.1, ,48.2,*,0.5,G,999.9,10000
94610099999,07/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,57.6,24,53.3,24,9999.9,0,999.9,0,6,24,5.7,24,12,999.9,64.4, ,48, ,0.25,G,999.9,10000
94610099999,08/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,53.1,24,43.1,24,9999.9,0,999.9,0,6.2,24,5.6,24,14,999.9,66.4, ,41,*,0.16,G,999.9,0
94610099999,09/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,55.2,24,42,24,9999.9,0,999.9,0,6.2,24,7,24,12,999.9,67.1, ,40.1, ,0,G,999.9,0
94610099999,10/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,56.9,24,43.2,24,9999.9,0,999.9,0,6.2,24,5.7,24,15,999.9,75.7, ,39.2,*,0,G,999.9,0
94610099999,11/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,60.5,24,51.3,24,9999.9,0,999.9,0,6.2,24,6.3,24,14,999.9,73.4,*,39.6, ,0,G,999.9,0
94610099999,12/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,63.1,24,50.2,24,9999.9,0,999.9,0,5.9,24,10.5,24,17.1,999.9,72.7, ,43.9, ,0,G,999.9,0
94610099999,13/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,64.1,24,43.6,24,9999.9,0,999.9,0,5.4,24,6.2,24,15,999.9,82.9, ,46.4,*,0,G,999.9,0
94610099999,14/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,59.4,24,38.1,24,9999.9,0,999.9,0,5.7,24,3.3,24,11.1,999.9,82.4,*,40.6,*,0,G,999.9,0
94610099999,15/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,61.9,24,50.9,24,9999.9,0,999.9,0,6,24,6.9,24,15,999.9,76.6, ,46.4,*,0,B,999.9,0
94610099999,16/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,61.7,24,50.3,24,9999.9,0,999.9,0,6.2,24,7.6,24,13,999.9,69.8,*,46.4,*,0,G,999.9,0
94610099999,17/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,57.1,24,47.2,24,9999.9,0,999.9,0,6.2,24,6.8,24,15,999.9,73, ,39.2,*,0,G,999.9,0
94610099999,18/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,54.1,24,41.2,24,9999.9,0,999.9,0,6.2,24,9.3,24,17.1,26,67.8, ,35.6,*,0,G,999.9,0
94610099999,19/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,51.2,24,40.1,24,9999.9,0,999.9,0,6.1,24,4.5,24,9.9,999.9,67.1, ,36.1, ,0,G,999.9,0
94610099999,20/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,52.6,24,44.2,24,9999.9,0,999.9,0,6.2,24,5.2,24,11.1,999.9,68,*,37, ,0,G,999.9,0
94610099999,21/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,56.5,24,43.2,24,9999.9,0,999.9,0,6.2,24,6.9,24,13,999.9,70.3, ,38.5, ,0,G,999.9,0
94610099999,22/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,61.2,24,39.2,24,9999.9,0,999.9,0,6.2,24,7.6,24,13,999.9,76.3, ,43.7, ,0,G,999.9,0
94610099999,23/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,70.2,24,35,24,9999.9,0,999.9,0,6.2,24,11.3,24,15.9,26,80.6,*,50.7, ,0,G,999.9,0
94610099999,24/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,61.8,24,47.4,24,9999.9,0,999.9,0,5.7,24,19.3,24,35,47,71.6, ,54.7,*,0.67,C,999.9,10000
94610099999,25/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,54,24,46.9,24,9999.9,0,999.9,0,5.7,24,11.9,24,33,42,64.6, ,48,*,0.14,C,999.9,10000
94610099999,26/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,55.5,24,50.7,24,9999.9,0,999.9,0,6.2,24,5,24,8.9,999.9,63.3, ,47.5, ,0,C,999.9,10000
94610099999,27/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,58.1,24,53.3,24,9999.9,0,999.9,0,6,24,7.7,24,12,999.9,68.2, ,51.8,*,0.09,C,999.9,10000
94610099999,28/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,60.3,24,55.9,24,9999.9,0,999.9,0,5.8,24,10.9,24,20,28,69.8,*,51.4, ,0.31,C,999.9,10000
94610099999,29/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,57.4,24,52.3,24,9999.9,0,999.9,0,5.9,24,11.3,24,22.9,42.9,70.3, ,48.2,*,0.99,C,999.9,10010
94610099999,30/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,57,24,50.8,24,9999.9,0,999.9,0,6.2,24,6.2,24,14,19,64.6, ,47.8, ,0.02,D,999.9,10000
94610099999,31/05/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,58.9,24,55.5,24,9999.9,0,999.9,0,6.1,24,4.9,24,12,999.9,68,*,50, ,0.04,G,999.9,10000
94610099999,01/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,58.3,24,50.6,24,9999.9,0,999.9,0,6.2,24,5.9,24,13,999.9,68,*,50,*,0.13,G,999.9,0
94610099999,02/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,60.7,24,49.7,24,9999.9,0,999.9,0,6.2,24,8.3,24,12,999.9,69.8,*,50.4, ,0,G,999.9,0
94610099999,03/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,64.1,24,48.4,24,9999.9,0,999.9,0,6.2,24,5.7,24,9.9,999.9,75.9, ,53.6,*,0,G,999.9,0
94610099999,04/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,67.8,23,48.9,23,9999.9,0,999.9,0,6.7,22,8.3,23,17.1,999.9,78.8,*,53.8, ,0,G,999.9,0
94610099999,05/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,67.5,24,51.2,24,9999.9,0,999.9,0,6.2,24,11.3,24,15.9,999.9,75.7, ,59, ,0,G,999.9,0
94610099999,06/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,65.5,24,47.2,24,9999.9,0,999.9,0,5.9,24,5.6,24,12,999.9,77,*,57.2,*,0,G,999.9,10010
94610099999,07/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,59.5,24,48.4,24,9999.9,0,999.9,0,6.2,24,6.2,24,12,999.9,72, ,48.2,*,0,H,999.9,10000
94610099999,08/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,59.9,24,43,24,9999.9,0,999.9,0,6.2,24,5.6,24,11.1,999.9,77,*,46.4,*,0,G,999.9,0
94610099999,09/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,60.8,24,38,24,9999.9,0,999.9,0,6.2,24,5.7,24,9.9,999.9,77, ,46.6, ,0,G,999.9,0
94610099999,10/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,65.7,24,47.7,24,9999.9,0,999.9,0,6.1,24,7.5,24,13,999.9,76.1, ,48.7, ,0,G,999.9,10000
94610099999,11/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,63.6,24,59.4,24,9999.9,0,999.9,0,5.7,24,7.3,24,13,999.9,70.7, ,55.4,*,0.33,G,999.9,10000
94610099999,12/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,56.1,24,48.1,24,9999.9,0,999.9,0,5.9,24,9.6,24,21,29.9,65.7, ,46.4,*,0.49,G,999.9,10000
94610099999,13/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,56.8,24,53.1,24,9999.9,0,999.9,0,6.1,24,5.6,24,15,999.9,65.7, ,46.8, ,0.1,G,999.9,10000
94610099999,14/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,58.8,24,52.3,24,9999.9,0,999.9,0,6.2,24,5.8,24,15,999.9,70.3, ,51.8, ,0.06,G,999.9,0
94610099999,15/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,58.1,24,50.3,24,9999.9,0,999.9,0,6.2,24,4.7,24,8.9,999.9,66.9, ,51.3, ,0,G,999.9,0
94610099999,16/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,58.3,24,42,24,9999.9,0,999.9,0,6.2,23,7.9,24,15.9,999.9,70.2, ,46.4,*,0,G,999.9,0
94610099999,17/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,62.9,24,48.6,24,9999.9,0,999.9,0,6.2,24,14.7,24,28.9,42,73.4,*,45.9, ,0.43,C,999.9,10000
94610099999,18/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,53.5,24,46.5,24,9999.9,0,999.9,0,6.2,23,7.3,24,22,32.1,65.5, ,44.6,*,0.06,D,999.9,10000
94610099999,19/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,53,24,43.2,24,9999.9,0,999.9,0,6.2,24,6.2,24,13,999.9,65.5, ,42.8,*,0,B,999.9,0
94610099999,20/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,56.1,24,41,24,9999.9,0,999.9,0,6.2,24,11.1,24,15.9,999.9,66.2,*,42.6, ,0,G,999.9,0
94610099999,21/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,63.6,24,39.8,24,9999.9,0,999.9,0,6.2,24,10.4,24,15.9,999.9,73.4,*,47.7, ,0,G,999.9,0
94610099999,22/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,63.9,24,44.9,24,9999.9,0,999.9,0,6,24,13.8,24,22.9,28.9,72.1, ,50, ,0,G,999.9,10000
94610099999,23/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,58.6,24,51,24,9999.9,0,999.9,0,5.9,24,8.2,24,17.1,27,68, ,47.5,*,0.28,G,999.9,10000
94610099999,24/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,54,24,45.9,24,9999.9,0,999.9,0,6.2,24,6.3,24,12,999.9,67.1, ,44.6,*,0.03,G,999.9,0
94610099999,25/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,57.1,24,46.8,24,9999.9,0,999.9,0,6.1,24,5.9,24,9.9,999.9,69.3, ,44.2, ,0.01,G,999.9,110000
94610099999,26/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,60.8,24,53.5,24,9999.9,0,999.9,0,6.3,24,8.6,24,15.9,999.9,71.1, ,46.9, ,0,G,999.9,10000
94610099999,27/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,60.7,24,57.6,24,9999.9,0,999.9,0,5.9,24,9.8,24,14,22.9,67.8, ,50.7, ,0.09,G,999.9,10000
94610099999,28/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,60.9,24,56.1,24,9999.9,0,999.9,0,5.5,24,12.1,24,22.9,38.1,66.2,*,55.9, ,0.47,G,999.9,10010
94610099999,29/06/2020,-31.940278,115.966944,20.42,"PERTH INTERNATIONAL, AS",Western Australia,Australia,59.6,23,49.8,23,9999.9,0,999.9,0,6.2,22,10,23,20,31.1,65.5, ,53.6,*,1.38,G,999.9,10000
