STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
11150099999,29/04/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,50.7,24,47.2,24,9999.9,0,999.9,0,6.2,24,5.3,24,9.9,999.9,53.6,*,46.4,*,99.99, ,999.9,10000
11150099999,30/04/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,54.6,24,44.2,24,9999.9,0,999.9,0,6.2,24,7.8,24,19,999.9,66.2,*,42.8,*,99.99, ,999.9,10000
11150099999,01/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,53.1,24,44.4,24,9999.9,0,999.9,0,6.2,24,6.2,24,15,999.9,62.6,*,44.6,*,99.99, ,999.9,10000
11150099999,02/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,49,24,42.6,24,9999.9,0,999.9,0,6.6,24,6.1,24,14,24.1,55.4,*,44.6,*,0.12,A,999.9,10000
11150099999,03/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,48.6,24,40.2,24,9999.9,0,999.9,0,7.6,24,4.3,24,7.8,999.9,57.2,*,42.8,*,0.04,A,999.9,10000
11150099999,04/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,52.9,24,44.7,24,9999.9,0,999.9,0,6.2,24,7.2,24,12,999.9,62.6,*,44.6,*,0,B,999.9,10000
11150099999,05/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,48.6,24,46.5,24,9999.9,0,999.9,0,5.5,24,5.3,24,9.7,999.9,51.8,*,42.8,*,0.01,A,999.9,10000
11150099999,06/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,48.1,24,35.1,24,9999.9,0,999.9,0,6.2,24,4.3,24,8,999.9,57.2,*,39.2,*,0,I,999.9,0
11150099999,07/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,52.8,24,36.1,24,9999.9,0,999.9,0,7.4,24,4.2,24,8.9,999.9,68,*,33.8,*,0,I,999.9,0
11150099999,08/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,61.8,24,44,24,9999.9,0,999.9,0,6.2,24,4.8,24,9.9,999.9,75.9,*,43.7, ,0,I,999.9,0
11150099999,09/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,65.5,24,50.1,24,9999.9,0,999.9,0,7,24,6.8,24,11.1,999.9,78.8,*,52.7, ,0,I,999.9,0
11150099999,10/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,61.1,24,53.7,24,9999.9,0,999.9,0,6.2,24,4.9,24,8.9,999.9,69.8,*,53.6,*,99.99, ,999.9,10000
11150099999,11/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,57.9,24,50,24,9999.9,0,999.9,0,6.1,24,8.4,24,21,35.9,73.4,*,39.2,*,99.99, ,999.9,10010
11150099999,12/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,43.5,24,36.6,24,9999.9,0,999.9,0,6.2,24,5.3,24,13,999.9,51.8,*,37.4,*,99.99, ,999.9,10000
11150099999,13/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,47.1,24,43.3,24,9999.9,0,999.9,0,5.8,24,4.2,24,8.9,999.9,53.8,*,37.4, ,0.02,A,999.9,10000
11150099999,14/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,49.7,24,46,24,9999.9,0,999.9,0,5.8,24,5.7,24,11.1,999.9,53.6,*,46.4,*,99.99, ,999.9,10000
11150099999,15/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,46.9,24,44.5,24,9999.9,0,999.9,0,5.7,24,5.3,24,11.7,999.9,48.2,*,44.6,*,0.47,E,999.9,10000
11150099999,16/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,52.7,24,44.4,24,9999.9,0,999.9,0,5.9,24,3.4,24,8,999.9,62.6,*,37.4,*,99.99, ,999.9,110000
11150099999,17/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,58.7,24,44.9,24,9999.9,0,999.9,0,6.2,24,4,24,8.9,999.9,68,*,48.2,*,0,I,999.9,0
11150099999,18/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,60.8,24,46.3,24,9999.9,0,999.9,0,6.2,24,4.6,24,8,999.9,73.4,*,44.6,*,0,I,999.9,0
11150099999,19/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,62.9,24,48.3,24,9999.9,0,999.9,0,6.2,24,3.8,24,9.9,999.9,73.4,*,44.6,*,99.99, ,999.9,10000
11150099999,20/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,60.5,24,51.9,24,9999.9,0,999.9,0,6.2,24,3.1,24,7,999.9,66.2,*,55.4,*,99.99, ,999.9,10000
11150099999,21/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,62.2,24,49.8,24,9999.9,0,999.9,0,6.2,24,3.6,24,8,999.9,71.6,*,53.6,*,0,I,999.9,0
11150099999,22/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,66.5,24,50.8,24,9999.9,0,999.9,0,6.2,24,6,24,13,999.9,75.2,*,53.6,*,99.99, ,999.9,10000
11150099999,23/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,61.8,24,53.1,24,9999.9,0,999.9,0,5.9,24,9.2,24,32.1,49,77.9, ,50,*,0.79,E,999.9,10010
11150099999,24/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,53.8,24,42.2,24,9999.9,0,999.9,0,6.2,24,7.1,24,17.1,27,64.4,*,44.6,*,99.99, ,999.9,10000
11150099999,25/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,52.8,24,48.4,24,9999.9,0,999.9,0,6.1,24,5.5,24,11.1,19,60.8,*,50,*,99.99, ,999.9,10010
11150099999,26/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,52.6,24,46.5,24,9999.9,0,999.9,0,6.2,24,5.1,24,12,999.9,60.8,*,46.4,*,99.99, ,999.9,10000
11150099999,27/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,55.3,24,41.1,24,9999.9,0,999.9,0,6.2,24,4.6,24,8.9,999.9,66.2,*,42.8,*,0,I,999.9,0
11150099999,28/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,50.3,24,45,24,9999.9,0,999.9,0,7,24,5.9,24,9.9,999.9,57.2,*,44.6,*,0.83,E,999.9,10010
11150099999,29/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,50.7,24,44.4,24,9999.9,0,999.9,0,6.2,24,3.3,24,7,999.9,59,*,41,*,0,I,999.9,0
11150099999,30/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,50.5,24,42.9,24,9999.9,0,999.9,0,6.2,24,3.6,24,8.9,999.9,59,*,41,*,0,I,999.9,100000
11150099999,31/05/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,51.1,24,42.5,24,9999.9,0,999.9,0,7,24,3.7,24,6,999.9,59,*,39.2,*,99.99, ,999.9,10000
11150099999,01/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,59.8,24,46.3,24,9999.9,0,999.9,0,6.2,24,5,24,9.9,999.9,69.8,*,50,*,0,I,999.9,0
11150099999,02/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,61,24,45.9,24,9999.9,0,999.9,0,6.2,24,4.5,24,8,999.9,71.6,*,46.4,*,0,I,999.9,0
11150099999,03/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,65.4,24,46,24,9999.9,0,999.9,0,6.2,24,6.2,24,11.1,999.9,77,*,51.8,*,0,I,999.9,0
11150099999,04/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,61.6,23,51,23,9999.9,0,999.9,0,6.2,23,5.8,23,15.9,999.9,68,*,54.7, ,99.99, ,999.9,10000
11150099999,05/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,57.3,24,49.7,24,9999.9,0,999.9,0,6.2,24,4.8,24,8.9,999.9,64.4, ,53.6,*,0.12,E,999.9,10000
11150099999,06/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,62.1,24,52.8,24,9999.9,0,999.9,0,6.2,24,5.6,24,12,999.9,71.6,*,51.8,*,99.99, ,999.9,10000
11150099999,07/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,54.9,24,52.4,24,9999.9,0,999.9,0,6.7,24,6.2,24,15,999.9,62.6,*,48.2,*,0.39,A,999.9,110000
11150099999,08/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,52.9,24,49.6,24,9999.9,0,999.9,0,6.1,24,2.8,24,6,999.9,57.2,*,48.2,*,99.99, ,999.9,10000
11150099999,09/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,56.5,24,53.8,24,9999.9,0,999.9,0,5.1,24,3.8,24,8,999.9,60.8,*,51.8,*,0.08,A,999.9,10000
11150099999,10/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,57.2,24,54.5,24,9999.9,0,999.9,0,5.4,24,2.6,24,6,999.9,61.2, ,53.6,*,0.2,E,999.9,10000
11150099999,11/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,60.2,24,54,24,9999.9,0,999.9,0,6.1,24,3.6,24,7,999.9,69.8,*,51.8,*,0.43,A,999.9,10010
11150099999,12/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,67.5,24,52.9,24,9999.9,0,999.9,0,6.2,24,6,24,12,999.9,80.6,*,51.8,*,0,I,999.9,0
11150099999,13/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,70.2,24,55.2,24,9999.9,0,999.9,0,6.2,24,4.9,24,20,31.1,81, ,53.6,*,0,I,999.9,0
11150099999,14/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,60.8,24,55.5,24,9999.9,0,999.9,0,6.1,24,6,24,13,999.9,64.4,*,57.2,*,99.99, ,999.9,10000
11150099999,15/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,57,24,55.4,24,9999.9,0,999.9,0,4.8,24,2.2,24,4.1,999.9,59,*,55.4,*,99.99, ,999.9,10000
11150099999,16/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,61.9,24,56.2,24,9999.9,0,999.9,0,6,24,4,24,8.9,999.9,69.8,*,55.4,*,0.24,A,999.9,10000
11150099999,17/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,63.6,24,56.4,24,9999.9,0,999.9,0,6,24,5.1,24,22,999.9,75.2,*,55.4,*,99.99, ,999.9,10010
11150099999,18/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,62.2,24,53,24,9999.9,0,999.9,0,6.2,24,4.7,24,12,999.9,71.6,*,53.6,*,99.99, ,999.9,10000
11150099999,19/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,57.9,24,52.8,24,9999.9,0,999.9,0,6.2,24,4.4,24,11.1,999.9,60.8,*,55.4,*,99.99, ,999.9,10000
11150099999,20/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,57,24,54.4,24,9999.9,0,999.9,0,7,24,4.9,24,8,999.9,62.6,*,53.6,*,0.12,A,999.9,10000
11150099999,21/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,59.5,24,54.4,24,9999.9,0,999.9,0,6.2,24,6,24,12,999.9,64.4,*,55.4,*,0.04,A,999.9,10000
11150099999,22/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,65.2,24,56.1,24,9999.9,0,999.9,0,6.2,24,5.2,24,11.1,999.9,73.4,*,56.1, ,0,H,999.9,10000
11150099999,23/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,67.7,24,56.5,24,9999.9,0,999.9,0,6.2,24,4.6,24,9.7,999.9,77,*,59,*,0,I,999.9,0
11150099999,24/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,66.1,24,51,24,9999.9,0,999.9,0,6.2,24,5.2,24,9.9,999.9,75.2,*,51.8,*,0,I,999.9,0
11150099999,25/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,62.1,24,54.2,24,9999.9,0,999.9,0,6.2,24,4.3,24,11.1,999.9,69.8,*,53.6,*,0.12,E,999.9,10000
11150099999,26/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,67.6,24,57,24,9999.9,0,999.9,0,6.2,24,4.2,24,15.9,999.9,80.6,*,51.8,*,99.99, ,999.9,10010
11150099999,27/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,72.8,24,59.3,24,9999.9,0,999.9,0,6.5,24,7,24,22,31.1,82.4,*,62.6,*,99.99, ,999.9,10000
11150099999,28/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,72.7,24,59.7,24,9999.9,0,999.9,0,6.2,24,7.7,24,17.1,999.9,86,*,60.8,*,99.99, ,999.9,10010
11150099999,29/06/2020,47.793304,13.004333,430.07,"SALZBURG, AU",Salzburg,Austria,63.6,22,59.9,22,9999.9,0,999.9,0,5.8,22,4.3,22,11.1,29.1,68,*,59,*,1.38,E,999.9,10000
